Treatment,Outcome,IV1,IV2,W1,W2,W3,W4,W5
-0.9934115583623149,-1.3033413312439581,0,0,0.030753593638598746,0.45888944203600396,-0.42312166901354914,0.750778412426157,-1.3040534131338255
1.21025495984281,-0.6246483186397653,0,0,-1.1268469396569682,1.228697617745563,1.2531391436523875,-2.0425190934780217,-0.624046680002783
-0.19293038665683238,0.7170383974517853,1,1,1.0610163106534833,2.217097570754755,0.6667266982709653,-0.7444833181970686,-0.8407847103702347
1.1405557676941966,2.1024020201085873,1,0,0.765438133741235,-0.5663445198312316,-0.5155932399937863,-0.7252177173810704,0.5403082836035422
-0.6029405595651844,-2.6794079572400338,0,0,-1.2688793892071142,0.9499350309033182,0.057605808668698806,0.7521762846493281,-0.5381019242806252
-0.8099172592172011,-0.4075155446904657,1,1,1.1682058029452804,-0.22203539096418307,0.5672924389827695,0.5533487704831623,-0.5144589021724292
0.06687911388828942,0.7314036143530228,1,0,-0.0204585317128287,-0.24511208325571904,0.6605591534703581,0.6625541750456633,-0.6082030808649228
2.950323890776169,3.446638528280653,1,0,-1.8979373899884509,0.6259450628041648,-0.20109581164591459,-0.08980379546696295,0.4952739646904132
0.20006812695602239,-0.4877833595570813,0,0,-1.0404162654449782,1.6610313543228565,1.4979604643972393,-0.5741228218923088,-0.7271341588563243
0.9144609116928641,-0.8243010027761941,0,0,-0.9783197311501376,-0.8518486261480278,-0.4259279917657526,-0.2917496478446455,-0.1435817110869572
0.3578406176523479,1.46024859640294,1,1,-0.5293839670095052,-0.841624241338079,0.6684316752037958,2.0082780990912537,-1.117562263159417
-0.03847733681753057,1.542164407246427,1,1,0.9174864143343818,1.1407453025295737,-1.095132255531671,0.8817804332748372,-0.24421839024196085
0.61741385052526,8.443467966703881,1,1,2.435059862531267,0.5729987907962366,-0.12315693144262445,1.8121916886067126,1.600974776469595
1.5007137847252878,1.1322391822569489,0,0,-2.3580001627378344,-1.2456301519404291,-0.0319368238523542,1.8686316191833794,1.0333820769933835
0.08076185474948183,0.31296998689289945,0,0,0.8790931970678375,-2.380108527965021,-1.2014246397693147,0.3800963752596954,0.9511186651968239
0.597879532148903,0.22366422544383902,0,1,-0.22196196673471993,-0.9522590935224011,0.2934916273047557,0.21475269733541452,0.04052337983298835
-1.4400710644935666,-3.645327515572415,0,1,0.9692642498016213,0.6822195286896889,-0.367424573927753,-0.3208999910380328,0.8263164601689494
2.523816617200627,3.4551484500148826,1,1,-2.1771251779572403,-0.6162688914812885,1.219457473638203,1.7189993638802668,1.767134104763739
-0.6687949130080655,-0.43296109666590027,1,1,2.009475709920221,0.6023642396272518,-2.048644603274835,-0.042491615117180075,-0.11321864321118326
0.1008261753228692,-3.764005255309495,0,0,-1.746291592314105,-0.48750495031995533,0.06816600053649903,-0.06342325970354692,-1.3843389232578092
1.4918735809489276,1.5450426725531325,0,1,-1.0679306761405032,0.7978294678957366,0.12760600299997116,0.11682293189718772,1.0362284807164543
2.1084690003530513,6.24435982532163,1,1,-0.5519625705039815,0.5067939581752845,1.2827830712063182,1.4188736612083186,1.703462187495426
1.1722478815337207,0.41336846658604365,0,1,-0.9871925351095399,-0.1784421626294322,1.6598900815310844,-0.5470579289252697,-0.29032066893617525
0.5452574333484224,1.960287800466992,1,1,1.8526585989151996,0.8366200271822831,-2.8068467198985645,0.0008765568472836613,2.207380764205856
0.5341972942532607,-0.960519863413669,0,1,0.09576326493713574,-0.19934771550796154,-0.6799253304674866,-0.5807977079956891,0.7875467997573351
-0.5751697717993596,-4.822262982206417,0,0,0.27150062256746105,-0.841911597677435,-1.4017328234819206,-1.4383451853079623,-0.9213816757367876
0.46790283904011887,-4.958484603474662,0,0,0.10597899136336819,-3.066883105634821,-0.680547732553927,-2.3709926978126927,0.52303889500365
-0.7402640566402854,-1.9315193370710455,0,0,0.9335629054068245,-0.308203257024174,-0.46925465266084027,-0.8194196407990214,-0.176927365378732
1.0285046291566875,0.23685840924937968,0,0,-1.4229869439503215,0.5461889835034894,0.5886196090459809,-0.23218479734566805,-0.306676808757498
0.4409245904502503,5.648038422766903,1,1,0.30374434860445504,0.7423681978467723,0.31996325384180996,3.0415066558410326,0.9586353653103161
0.5575484817407589,0.6545970939982668,1,1,0.3218799698128895,0.3195407797736017,0.42474141598560067,-0.22300251024045886,-0.45625239155821556
0.04133691394187855,-5.720796124169586,0,0,-1.2418455385708984,-0.7240366679048441,-0.8092875440495159,-1.1975603354350366,-0.3569048466058519
3.400488599372358,6.023326973334292,1,1,-0.12088201588940313,0.2397334891731401,0.7439634010165758,-1.194314383025971,2.1492455118323432
1.2944829903763586,1.9782961763797176,1,0,-0.6433529470481062,-1.5981936394400595,0.806313976689279,0.6942386007197121,0.4894617234150265
2.6354187027403255,5.542090358471131,1,1,-0.4481701315308732,0.10457644635766389,1.4468867483103638,0.003717123536618217,1.6053261522145315
1.0664242295058635,4.052781365926493,1,1,0.3506264125988314,0.3759561922982583,1.1915955078760405,0.6749000328629268,0.6846038681293346
-0.8208973960912866,-2.6723795368276493,0,0,-0.6082872202793033,-0.14327911968515258,-1.3843318761138579,1.332985766514904,0.049351029822978856
-1.1138439507901579,-4.914784088185792,0,0,-0.6641616664611051,-0.5367013370471112,-0.04565962707895604,-0.08416040472721623,-1.9212838655841946
-0.4656585043166118,-3.011823621576382,0,0,0.9728610376251693,-0.7222681711741681,-0.532824282371342,-1.75046485202033,0.23290527572144032
-0.2697563317714667,-4.181463159956323,0,0,-0.08584826954090934,-1.7008260876064751,-1.167041157243128,-0.838395235976257,-0.620778175162434
1.5924707529645785,5.49610712653325,1,1,0.5397046954923695,0.5945346969322176,0.43553197428458107,0.4447532393348832,-0.11616096376917111
1.1939310137400598,4.455643714838015,1,1,2.2143746930165005,0.9011160844154812,-0.39247870579765465,-1.4450870379899228,0.4190926628395026
1.7093219354833937,5.854953552929613,1,1,2.387428438117013,0.0467653804881648,-0.7170617850736133,-1.1544309922894367,1.46798183261955
-0.002745950465228131,-0.2632904254679199,0,1,0.548034991382,0.5393683556958052,-1.172257883702549,-0.08376933654384883,-0.334462957404892
-0.2363308088445905,1.8303862809118039,1,1,1.8811176587932987,-0.629238394787228,0.024871184916635498,0.3856192210561366,0.3135041379040687
1.2514712317829286,4.927872555425026,1,1,1.2791229258640597,-0.4994456697173014,0.8777815866440806,0.28625342613995647,2.21681475830805
-2.6733088220395187,-5.103247980233727,0,0,0.7913219049755427,-0.1110684941520788,-0.5852056962010206,0.7524699173577152,-1.1345015697861038
-2.1503959891081363,-2.5009518539973232,0,1,2.3133287870678654,-1.0516241040819119,-0.801408680637867,0.6096805478640616,0.8050788782042116
-0.3349257885995902,-1.6683790637979303,0,0,0.08100643607809342,-1.5781118702265664,-0.8028590470760032,0.4553316753456805,0.1944182027466986
-0.6138951778980891,-3.869999904987931,0,0,-0.7874702455032873,-1.4079174977049174,-0.2164672997387371,0.36923582095917007,-0.8940672614392116
-2.610686543601933,-2.795184454727657,0,0,1.5430096845066648,0.2478923237846367,0.5222368688281256,0.11550332536836036,-2.969582970652186
1.6477588300602641,3.4184408518462464,1,0,-0.7650984087948627,0.10307232587747635,1.4432441446601205,-0.022831954314822853,-0.8593044332433127
0.2280699231877871,-0.77844307800389,0,0,-0.1693569888156232,0.4982340456615778,-0.5041075024136529,-0.6294903290265295,-0.10339362838733301
1.7518966748160363,2.260822221419371,1,1,-0.36383616486201786,-1.0667950196113078,0.9616816245451523,0.25176966769072606,2.21898626041251
1.3335560200099772,1.9187728490278553,1,1,-0.02601724854230898,0.9830656207001565,0.22029456210919593,-0.5627396542552344,-0.5815916569245908
0.00035418003715648183,-4.115118833695815,0,0,-1.4003814198863247,0.3767895754819683,-0.0909106265503193,-0.8156182879863026,-1.303486522304734
1.8664591384698443,3.8863698562748086,1,1,-1.5686154315556136,-0.3940528747491881,1.0073007396925204,2.094889057773685,0.33467023700288084
1.0291490352582253,0.9588827978960114,1,1,-0.35058317685689466,0.6850295358264245,0.6326571906679079,-0.22004530886308676,-0.6957990662966999
0.9705339737546123,1.3623206860058001,1,1,0.2562482317759418,0.6631059099133131,-0.6383984262290201,-0.17702119570527583,-0.6878243408038794
0.6276348731081622,3.1070254706251363,1,1,0.8105453600297553,0.49786443727443946,0.057759364848530656,0.582820134784553,0.00766523456108938
0.7967775166566005,1.5879345491324313,1,1,-0.10545815996620461,0.5964547032435368,0.4958442142733493,0.30061809202833356,-0.8036221818240391
0.20727519855453513,1.9605644120143007,1,1,0.8371929277392426,0.7694514436418386,0.002876083023820064,0.6604783931433662,0.8646999637684492
0.3934721802006108,-2.942373158934773,0,0,-1.5017023042752295,-1.4208198709573554,-0.028390594192091275,0.20225812640991567,0.21917890019638744
0.6767276092965456,-2.4878681207683666,0,0,-0.6243809406966428,-0.2634615766152412,0.37771719836041373,-1.9034149782960432,-0.2610520322745218
0.46841765251844353,-0.576245584057949,0,0,-1.5553704169281055,-0.7824922240066563,1.8700546139898155,0.3009513830346249,-1.2459102423201316
0.4543797804721629,0.5745870512811062,1,1,0.5914944682875407,-0.35388651106719815,-0.43417994277862654,0.21859006675922577,-0.0050197405456767355
0.24293185956650237,-0.6795272528988089,0,1,-0.2010232545526922,-0.2821959486564066,-0.6722119664490543,0.44263130335877043,0.18359687243474215
0.03337985500727797,2.1678246256091884,1,1,-0.04930069460885826,1.1893200317915802,-0.39010446385451686,2.127700974945139,-0.29012421354509577
1.1437559569510167,0.6145982314235585,0,1,0.3753935961386337,0.5285138044005577,-0.6938867354635618,-1.3510779133795363,0.9971254819192716
0.14980025017289544,6.860166759985441,1,1,2.272944236034769,0.8901955952762054,0.7527059471652922,1.3193944630031993,0.7319666390632932
2.3508577568497016,2.9211094116350096,1,1,-1.1092604922580855,0.23186678248831927,0.10187376087957865,0.28032491576202617,1.0356194399471492
0.8353473124381293,4.054399010192761,1,1,-1.7138618986193268,0.6525041117008402,1.456149235719411,3.3654708518274368,-1.4665914991566251
1.5668219979890443,4.938766708811042,1,1,0.7424852214807944,1.6785106535445558,-0.197552781902971,-0.17414934881362798,0.5151222119535556
-0.3630261780460251,0.17505883055514157,1,1,1.3227609304019947,-1.0841516756739946,-0.38240281752891503,0.6799037212652967,-0.05578234483945345
-1.3777272361077189,-3.0262925357801254,0,0,0.6470625565747422,-0.6349573576035467,-0.04323321636925061,-0.10714712975563395,-0.9175038463035777
0.7076548276644875,-0.06020381918412632,0,0,-0.45184603057812817,-1.1275419135497886,1.1812839978705458,-0.7934271496000603,-0.46510908154821856
-0.5681519453693167,-5.415444890974629,0,0,-1.1527786501083908,-0.9037087740422259,-0.9654106390991201,0.19656366647627657,0.49493703930838306
-0.36988812564006857,-0.5458463608064437,0,1,-0.1876473958692189,-0.9594326641278538,0.503171136334636,1.2057174779887967,-0.8773026992364191
0.20578670738644145,0.16758151252427333,0,1,-0.7604149910172906,-0.4655072678383535,0.05596369504698732,1.4802671409680526,-0.23113694218483496
-1.3917568151014885,-6.1480269976879045,0,1,0.4205851831990083,-0.5049661005773263,0.5171453925333567,-1.1270085090367477,0.26044674486735575
-0.7536043679103562,-3.797050654423408,0,0,-1.2586168924129264,-2.4309257369394413,-0.06728185017842528,1.6326620970931334,-0.8699386758487649
-0.2858468694362988,-0.11158291066964221,1,0,0.0757892602029909,-0.7427108487127165,0.07500864731571097,0.8912079212128095,-1.9235352952344928
-0.42134797548332076,-5.129828980384019,0,0,-0.5704497715111811,-2.0429900189450727,1.0895464482159782,-1.422734730002217,-1.7122284958017624
1.7908860676512544,2.8446890787883685,1,1,-0.31307907678130537,0.3615020683680589,-0.7684215651109148,0.40998239711786894,0.7925655375807437
1.17768521308325,3.9108216651861625,1,1,1.2023704980290355,1.1695524286296983,-1.174695104351772,-0.16189844588916594,0.27412776310315023
1.3656202127234602,3.034690562678588,1,1,0.8527372485481928,0.9054963354433835,0.04101275883600414,-0.8214838720431163,1.0048984595929156
-0.3838057986691715,-0.4400142081681815,1,1,-0.05677888899793071,0.6629118800667704,0.022586908353357436,1.3114697262233312,-0.6868212164169342
-0.5982884840049808,-3.5206013656574147,0,0,-0.6633281162246745,-0.5140722985566485,0.5040138196317524,-0.12170662484707769,0.009149820834057958
0.18615262047042058,-3.254691228253377,0,0,-0.9870872894463545,-1.5694114065247384,-0.7372773536606086,-0.11834480734573989,-0.7757810704694456
-0.026592410473252226,-2.3745650993834477,0,1,-0.33712849120871036,-0.024091234780225675,0.37376323954510215,-0.43307105565227744,0.09242203850059305
3.5237336002760764,8.254294803110335,1,1,-2.144939248295297,0.7402471991728136,2.237282097042478,1.6124009479131445,0.47871187408618693
-0.7811839686295755,0.9394723201683666,1,1,1.2119252018313675,0.9719982021369633,0.02368258942076768,1.0525139559011687,-0.19315952056497399
-0.9436434000278673,-0.2917808989758386,1,1,1.8311946030887687,-0.47659400877533104,-0.19370342544570096,0.35577588904134666,-0.5557125076699796
0.8543498197100262,2.1417824068958433,1,1,0.6463746280791868,0.3521620986945168,-0.23199383892361566,0.23233262037848174,1.4977581373227074
-1.9855941823861165,-4.8643320763581155,0,0,1.1253435510287635,-1.0174564950830285,-0.9648250567074991,-0.31663253730684643,-1.3958926907025002
0.8378919722037037,-3.2467883719962827,0,0,-0.5103083094745582,0.5356806243115003,-0.07266643264768048,-3.0865513726701677,-1.4472774610413104
0.8605517666638931,1.1521370866382266,1,1,0.36636015647299724,-0.9580055495327441,-0.5133881447075057,0.45188050313480776,0.2782992356501985
-1.6645510935505476,-2.0583907030823827,0,0,0.31569660618388057,0.5330763411904679,-0.4457235770017106,1.1374390908013332,-0.9489774311944725
-2.0689573410895354,-4.8944222000777255,0,0,-0.8174953389571725,0.19768247718960189,-0.3818585007805297,1.6534608321550734,-2.120241370659286
3.675946511533869,9.577352865428931,1,1,-0.963425207984973,0.4206384619642745,0.1365568271366735,1.830999766338484,2.7603097921961495
0.05761339308294146,-0.18606347636290604,0,0,0.2813317031491369,-1.5971864526146942,0.34927161590525824,-0.004427076680227396,0.849841792314809
-0.5437436648076369,-2.5379899099787226,0,0,0.06205840744557056,-1.2419102071707646,-1.597929117221347,0.46872100902742336,-0.25216618679804853
0.04662524271132229,3.7870545308843404,1,1,0.250615188477478,1.2877504739053285,1.3997151271243118,1.9424983687950204,0.12666893293155246
-1.0309949316282971,-2.628334086079994,0,0,1.1349012922341062,1.1497169979291946,-1.46058447303229,-1.3227642634324612,-1.411160804174319
-1.4552676376540576,-3.530583805809955,0,0,0.7009120974714637,0.022921634906784758,-0.20866497725801939,-0.6039493027300237,-1.4627716279204062
0.9658713286452887,8.297427222406313,1,1,1.32328260139012,0.9035029272550951,0.7861913797098228,2.1432897286420003,1.7004684012983045
0.7067479784605535,-2.0992888480588037,0,0,-0.13043209159820546,-0.6417868213156487,-1.134136442858964,-1.4566343175598917,0.9690812871010347
1.7378044379556858,5.511671854167844,1,1,0.7158978326888111,0.5634806097066889,-0.41632853729336294,0.5114099485712215,1.1944686201559809
0.055213660581001855,-0.4814204620093836,0,0,0.6286214748375717,-1.8318759355604666,-0.43573704799493373,-0.5364755617430246,-1.163381081769614
0.42017138695664524,2.517250441850757,1,1,0.33319207116398186,-0.2476266848060842,-0.4770887980725762,1.6879898079214082,-0.44033452183990673
2.5910394863284445,6.736183582122974,1,1,-0.35458198373089633,1.22325702060193,0.5277104540626709,0.467768735067061,0.6578346629488402
0.24745510907941853,-0.5924972208004787,0,0,-0.27042596115855605,-2.841338454923205,1.8193018555252554,0.05403563639298029,0.9117633722892384
1.1727620442045472,4.161108106379741,1,1,-0.814165176897891,0.5166718521505385,1.1230241230228657,2.1304542576886174,0.8027497864972098
-0.40799356893166083,-0.23115877627280135,0,0,0.8267258254883044,-0.7624214409411185,0.17428281223291006,-0.4378744039680039,-0.7707991584677861
2.5752732768182294,3.9179134734523204,1,1,0.673519354582523,0.45157213152675596,0.0631087503628868,-1.9377713099805371,1.6339914767853236
0.06463716885058089,-2.389421002786802,0,0,-0.4039622999252979,-0.4510129199082304,-0.5988750963641573,-0.6022871396402016,-0.31799343516965056
-0.3898845878294388,0.425210227654065,1,1,0.7650744767794102,2.076765679240063,-0.7056625353574901,0.4856970532062534,-0.594498056052593
0.6468153487225581,2.3382903383307903,1,1,1.5461034241012634,1.0463838092155144,-0.5970481200380284,-0.7199335031169873,0.8658902009054502
