Treatment,Outcome,IV1,IV2,W,A
334.8139634071953,7.541870073459418,6.033755253847894,10.484335098554565,2.169001993779189,2.835262177698027
19.28892735203119,5.189489329904584,2.2364003243202477,-1.2101517576873377,0.30747915644837254,1.3721856424188323
193.0682987619413,3.9408198963113,5.445686191987843,-4.979621879582142,-1.8464836704379675,1.449651419682148
8.22672874178098,4.729970289495537,1.8715272753220156,0.048975650963747175,-0.21860735741051407,1.4953570970152352
165.93436461428357,4.620632632739767,5.148183622768103,-4.842244508515472,-1.6679994700044554,2.0865921322752996
7607.089927468395,4.016440637362332,16.60806568324856,-54.931272941326924,-3.772700063307041,1.757468289723615
7.401472616900891,3.386668984312945,0.23215141529225225,-0.20400762634042974,-0.882486384034003,0.6732220723055571
2669050.1744453693,2.7089123300495803,111.09176839391924,-1139.306263767498,-10.445633503704014,0.613469790307509
67.39793303706796,4.078628468744337,3.7009328423884957,-3.192390666234233,-1.483561591933826,1.5003654312582604
6.968456498212389,3.63930751255001,0.4990279686313573,1.369550053229902,0.616327330280269,-0.34129655792528113
7.716406241978853,4.625021860827058,1.4232650081853295,0.0061021976507730225,0.820021044989802,0.4962710377188376
3044.8619918609334,4.902228368540355,12.125258212082622,-35.45277709597954,-3.2325381136276827,2.6025401939995234
8.457065030759168,2.2781726742028083,0.1481737163225565,-0.9728207514439473,-0.6641448965543362,-0.5886711001169602
7.344171138626816,4.773284433400307,0.860108973733751,1.2364875129705402,0.6614005447084137,0.7534702964750725
28.548838337530512,3.96653482277008,1.3405049055423044,0.9655667050357436,1.050649127841333,-0.37934033762701874
30.926599886181645,12.278394865715121,2.4274142113452553,-0.10163375958018372,-0.22394542336391687,8.96023235646189
9.975710227505397,5.809392042036704,1.7907474609131993,-0.10742670187110781,0.8515387436947708,1.6331187340881765
12.392006724402817,3.9732297244450767,1.9137326856458972,0.17870643033170433,-0.35077380310148687,0.8203201013857897
33.752941109291825,4.2024619225039475,1.6004608131220182,2.922141398431732,1.3893803728378653,-0.28565705366006944
10.136542138568053,2.0533981579601805,0.3684705721952909,0.6424890521153012,0.4230583765115152,-1.8192883113888083
69495.43769533183,7.450248765238284,33.67618077714456,176.90087508125055,5.615958116416429,2.48488757203087
279.4224023367082,7.638814615126159,4.95868209156877,12.269895856262055,2.366146520262261,2.900660667110791
258.8631376792334,3.8188791335478625,5.531246827543839,-9.155859699209902,-2.0895259248436844,1.3763789902101984
5.392209590029829,5.114951510575512,0.9223380000683978,-0.01075289320263612,0.3002197503103872,1.4358662764762578
6.701001840295423,4.206154135346413,-0.13706276171402942,1.2722661351443405,-0.2036728193944314,0.9844206108247038
758.5710049383831,4.720418828808376,6.919960319367835,20.332315036572854,2.725783646086642,-0.06823420551892365
16.05057938002886,3.984424995990307,2.0189089813557857,-1.424500794093138,-1.1065784383680095,1.3117995021589721
10568.98802423787,2.3475818031956446,18.156820724577486,-67.65896666320249,-4.124600600549639,0.10981832053441792
1672.48606262958,4.324228713722,9.5787768041684,28.07648187851687,3.0047586511694395,-0.49549065994227326
29.902309716066103,3.6296610378349587,2.8153969561114005,-1.475864957450584,-1.214431861081281,0.974225480762031
34.87050072606771,19.846823847225163,3.095611068442657,0.7419147659065097,1.5258426015124722,15.314045789784572
12.813366784730343,2.8177494276024846,1.4696497636267032,-1.1210323988161564,-1.3674921402199023,0.26423215285100765
-4.568245749343338,1.5358360303109697,-1.9614334895335073,0.12475485882276577,-0.7557495651876175,1.5382998996097625
12.868194002803513,3.430533645353372,2.044176688972394,-0.12435045637563569,-1.122000372478597,0.7801204717990748
102.21214063236826,4.4130324116873085,2.8383135333690297,-0.16288184261335115,-0.5748417839958389,1.3737347145069965
691.7989949686196,4.992918470519786,7.803374933410208,-14.411989751703693,-2.439237459061547,2.6052974052475086
36.83276921177404,4.667576634077303,2.8508631312897625,-1.7909029220114365,-0.5020217741109644,1.589187096462478
13.95163509021227,1.9899063628714877,2.035618497151711,-0.3766171102644653,-0.9361573260155276,-0.7568999472567091
7.402115064230701,4.0010135728262,1.2282669578785086,-0.48144031302126683,-0.616600377414335,1.1170370899058144
266.63288747332246,6.725133630194138,6.009110906247831,6.49260900633804,1.8584714958990298,2.080934329579667
264.32698258923983,3.145907922462528,4.555873602882826,-12.808449703215176,-1.8834651103424556,0.6616018294439623
20477.383402637526,6.871904896982885,22.360093072856284,96.38597393879584,4.566416202309074,1.9459479138485007
51.09759774618091,4.426292549828396,2.0190696816484173,5.772877746397653,1.7968196731385453,-0.18788261461242378
56.6346350726827,3.6165825400610068,3.4607053964675396,-2.998352715276652,-1.3520370640287107,0.9974099676536589
8.69234384518034,1.4228245423540316,1.1244933893428373,-0.9591273420473628,-0.9916753594438167,-1.2522130897460932
7.275764424312539,3.503303225773938,0.5400497049909411,-1.1747108026173791,-0.415566742590893,0.4629472693166681
15.104078118464525,4.527735946357955,2.1498243694471775,0.15844625512589283,-0.8451780755581739,1.7247384392231515
17.138377487867103,5.515198853547291,1.9515414767866932,-0.1787898630062134,-0.2913478291058621,2.2861852685915514
40.06238642399406,3.909634790171031,-1.2254601084646755,6.086078970808874,1.7605080279750367,-0.6904307923433782
412939.9923730641,2.7783478137950604,59.64373670123725,-448.05588731087533,-7.646912110416572,0.6483163923671752
45.53608501505148,3.62741397020211,3.3630701520597714,1.2888665339164977,-0.9543541515098731,0.8406211526506158
63.920751665175,7.151044733328505,3.342994426271834,4.592688921508312,1.4383908710195616,2.632606766663983
810.5442785467633,2.8475416748649254,7.485406136393455,-19.617405131764812,-2.700358552367639,0.49411300725993346
12.87695805961852,4.307523025103371,1.8530045145378422,1.4305056037572936,1.0027232114883788,0.027471323473335807
-6.687640058022409,1.9692086862070974,-2.2772785584496207,-0.23031355664767247,-0.1545022261257167,1.5448653349962436
15.438435045612977,4.533987367027521,2.1092329304306836,-0.644588509740228,-0.8745645777407814,1.7464574201471719
558.3930127789051,2.4936943434688597,7.256217709129041,-13.054240661125085,-2.3425729440474905,0.0920223599648855
8.061462937713692,3.8218292171215937,0.7689127058096071,0.7694290642186602,0.42176777171080465,-0.02468033789173764
5.349064585384916,4.932802197427231,-0.30364117208340535,0.25457515114788865,-0.054850421311307844,1.6016165830862732
3108.3072225412216,3.3026513549443974,11.720736100603201,-38.626313253707266,-3.3666482325923393,1.014242050413559
7.999121655097969,5.349764709429682,1.7059862469288027,0.14197856024810102,-0.11630402964851665,2.0191207361963626
1185.2218026520104,4.117432501295852,8.80330110629082,-22.296356805997075,-2.766210761243085,1.7713886410057245
7.201408271104146,5.256754689624129,0.7491189327046948,0.34122596427620466,0.2529102728371617,1.576221877737902
9987.47080897348,4.734276559062881,17.59666633519796,67.3304500745847,4.072206437919555,-0.16641376183841416
1464.2768362926074,6.0943401921271985,9.359930300495506,25.281733584633777,2.9255913294814375,1.2827916358444873
95.93914272309632,5.295288851046825,4.000040529460402,5.099053477554134,1.6324862661269257,0.7137246145589005
3836.2967338549197,6.918225975276224,13.087904043568086,39.820832880458546,3.390947743061764,2.0636679228494494
12.787698290982824,3.8283325139196434,1.7704112549074777,1.3851795342989004,0.9774649967932986,-0.43842523120288956
8.0724539943268,5.690174344728682,1.6894783418489603,0.08945728263876146,0.8310699579540404,1.5492271623405487
7.628193114253197,1.6478570852989711,-0.1563797628368474,0.3660148813366681,-0.6018697002294945,-1.2507967573699061
24.05229645408933,5.889616523836979,2.1940014239367107,-0.8859602655670168,0.13092139133428252,2.2301913620724165
9.138360979389969,4.788216282678221,1.6069581300942115,0.41621929832615395,0.9273732029966752,0.5786808577521536
36.432282888986855,3.89088192814415,1.8639488066971563,-0.8639997660059678,0.923670599914628,-0.3982130338354792
18.235144550162723,5.926950135319434,2.2659879759922044,0.5702624710868448,0.10534194891066054,2.3059832281228765
47.28556088449673,3.801895410911552,3.185345017138845,-3.1424932249302113,-1.2881948347532808,1.1629310482997035
1026.4771166106507,5.154574406136007,8.241497661327841,21.44677598404318,2.7634861300466675,0.3611587329518785
51.350673813952646,1.752801740418711,2.557205364754578,-4.965773185010642,-1.6447655838485078,-0.7740001203258472
12.835296713331019,3.3730064842802387,1.9663963412573584,-0.15704938559185275,-0.569749810412165,0.3978429210369566
8.38031461793274,5.2998518445812985,1.437814522557225,-0.5191492152480173,-0.14218855870510358,1.9890629841509109
3.8450244435167815,2.63301806824935,-1.5612284186049683,-1.5148727351561635,-1.0688424105351086,0.1353230343969827
18.935320702190598,3.3979008316477564,2.283620791278701,1.2656173497449739,-1.0532182621048316,0.6911786458803766
4291622.157850847,6.570498251913088,129.80263468716447,1450.7273383903355,11.318305622340958,1.5170294517168794
57975.35031181259,6.860388646040945,31.295674432518542,165.27582634159242,5.493121079821364,1.8988871332224049
7.732474531173971,2.6327347108653214,1.2410144178350706,-1.0047248197460668,-0.05648605251591946,-0.753024648659617
20.211707945814027,4.251492830934883,2.1806071444392128,-1.312892397844654,-0.1802408589665953,0.9084586947716168
8.179099326159895,3.847419998191807,1.1785425181832254,-1.1045376436838383,-1.1958500312883273,1.2726364919881539
13.575446166559642,1.040190017388268,1.6883930109200687,-1.5575721369990552,-0.27522984054550687,-2.188496828450424
55.98679363828868,4.508708206617346,2.957440420016756,-1.3315836014791465,-0.9216417386064402,1.7004153496570935
8.81840843400077,4.563657248481723,1.635332510052921,0.3679378526409977,-0.1324352175483256,1.2374467057452927
14.93509447187143,4.801030736873291,1.8890095593379623,1.3308225700403438,0.7416265246998998,0.6589704987460937
1609.264486508721,2.209899913105922,9.311994719943335,28.165750775534846,3.0510760048141985,-2.614351260679539
26.22728038855026,4.4988740212413205,2.8113412542687946,-0.7584843105490404,-0.7027224067826369,1.5787382196474744
8.435431281891741,3.2971081454410665,1.4651155132070148,-0.6589661823366797,0.18955212899675886,-0.34302094317398746
29.66832437372177,6.807617668442507,2.4775103810497194,0.24116524135484355,0.5435399240492627,2.7726446335257315
7839.532726529816,4.767651617694726,16.125596413381555,60.17580198831973,3.9547889415560107,-0.12614675119079155
1.7240190135871793,3.142826135919714,-1.572874624712663,0.09806011870374146,0.6683877425941197,-0.49154963312421185
24.721786352205577,4.909568197935677,2.664589985565876,0.9350464056410813,1.1952482441800265,0.5050939319534195
108.12436782449315,2.805980766924306,4.108836481550699,-5.8180960654986915,-1.8588565434291777,0.3216726543102746
29289.855732943204,3.734602866786307,24.657560016772926,-119.5559326542555,-4.918642896199221,1.5340626047049755
6.882245800877007,4.9388191562366535,1.1134864578155286,0.6326078143023037,0.737695838396759,0.8767346121761961
100.91473148644215,4.296133205544667,3.6031014700091974,6.753823156566084,1.9031427033796304,-0.3517533197797752
1002.9046809612208,3.6522567450329553,9.088650123965108,-15.696097942501423,-2.3305732605733844,1.2479333465918487
19.86746312552776,6.1845588649219945,2.3524306277582916,0.6683775269421673,0.734070517400121,2.030825599885372
6.691626000648779,5.304409420093407,1.0067101505751068,-0.3461292795396709,-0.5930676414978238,2.4172624021866698
37.46878099809031,5.576790392004993,1.6251802475654238,-5.356911207477729,-0.6290806607285299,2.59420495927548
22.684239142348,7.340560252117588,2.613754649727754,-0.3356445016742413,0.28733263133223413,3.5340236481915817
9.275002822914256,4.498234522663377,1.5881618979351102,0.7365581216125001,0.9658665203200439,0.2668031580183206
6.376848052445897,3.937415261201741,0.4568289866638191,-0.766820666652361,-0.5907954373376936,1.0557933419856436
20.00596586516088,4.51193808407467,-0.6972971870705007,3.826879617323301,1.477405918011749,0.015316726303973599
12.604271491165154,4.700406848656007,1.9456634832762443,0.17610567472588415,0.5879637111187331,0.677260588915987
5.151205309048295,2.9146710996974363,0.9051421167962554,0.34009475157855507,-0.1229209370704033,-0.3420734727121495
2.4594520482963693,2.910422970029441,-1.5300159744963824,-0.3379437006457886,-0.7403443876459431,0.36309791122054363
14.307525741459433,3.4265406715667783,0.1460858057403392,-0.6830551020014538,-0.6631598153013766,0.5110950050132408
267.2563461978279,2.9468654352633465,4.811883017258276,-12.265145147040492,-2.2505341198514985,0.5324708989325381
5.9417099880764415,5.668343669892699,0.9063698555571642,0.213244357204493,-0.28619001563956553,2.543025887914909
44.39599040159836,6.118346281916022,3.366173217442503,1.250934197060401,1.2382629707314394,1.6786219655271277
3754.3556648618455,2.693034123042694,12.640618504864564,-41.58030563807557,-3.4862359098199205,0.4139582317943449
37.576613437525175,2.771749456390415,3.0890661100167724,-1.4919220544873337,-1.1488706899235923,0.08212536443762652
21.06827687381204,6.830963672541698,2.184446593648321,0.45790017439711594,0.9067249392914283,2.571078337616267
74.36045257174594,2.798437772873477,3.822391913281457,-4.020370629429586,-1.6002295876021098,0.25335013970096804
17.30976178135586,1.6962059742283375,2.1767514375530532,-1.534343738276768,-1.1356415623524654,-0.9680573947625608
51.49832765292705,6.378340309133396,3.2667604400301427,0.9040120468654426,0.8650484511163745,2.113793798256996
127.52067971349994,5.677582207641862,4.686771655154076,4.384551439634541,1.5672821780074229,1.1117578613214074
1875.7748318207446,4.755584805625986,9.486988698135946,-31.80091841720575,-3.1522803025235633,2.4489290793905125
62.05670576819007,-0.13599117091207935,3.633712826867936,-2.5304660170063733,-1.3436579581675039,-2.759680861513646
47.60927644587077,6.09196516900904,2.9988301045587806,-0.607581101002909,-0.0013410413913673143,2.543511104689672
10.933788416818716,5.859905123778401,1.6329517695238487,-1.3886171361388402,0.9572796693016337,1.6167394135276971
296026.9698492522,1.1575093278948756,52.69317028091579,-386.930514667006,-7.276375883353588,-0.9790627882818808
57.54618165603933,7.406870983748786,3.6993884902759087,0.6479443407503089,0.9747591254755112,3.0808331448063813
7.290158874523044,7.304318393194219,0.14275709539885742,0.039861634272562965,-0.2300906743232334,4.095997041950875
6184.712999102946,4.033636417008283,15.271276410116252,-51.170371002068734,-3.721875976700125,1.771315395702783
